84.399998	1.364852	1.471016	1.438447	1.331580	1.164905	1.153966	1.333190	1.184436	1.330390	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.258112	0.959915
84.499998	1.366393	1.472557	1.439988	1.333121	1.166446	1.155507	1.334731	1.185978	1.331931	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.256632	0.960311
84.599998	1.367934	1.474098	1.441529	1.334662	1.167988	1.157048	1.336272	1.187519	1.333472	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.255152	0.960706
84.699998	1.369476	1.475640	1.443071	1.336204	1.169529	1.158590	1.337813	1.189060	1.335014	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.253671	0.961098
84.799998	1.371017	1.477181	1.444612	1.337745	1.171070	1.160131	1.339355	1.190601	1.336555	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.252189	0.961488
84.899998	1.372558	1.478722	1.446153	1.339286	1.172611	1.161672	1.340896	1.192143	1.338096	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.250707	0.961875
84.999998	1.374099	1.480263	1.447695	1.340827	1.174153	1.163213	1.342437	1.193684	1.339638	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.249224	0.962261
85.099998	1.375641	1.481805	1.449236	1.342369	1.175694	1.164755	1.343979	1.195225	1.341179	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.247741	0.962644
85.199998	1.377182	1.483346	1.450777	1.343910	1.177235	1.166296	1.345520	1.196767	1.342720	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.246257	0.963024
85.299998	1.378723	1.484887	1.452318	1.345451	1.178777	1.167837	1.347061	1.198308	1.344261	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.244772	0.963403
85.399998	1.380265	1.486429	1.453860	1.346993	1.180318	1.169379	1.348602	1.199849	1.345803	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.243287	0.963779
85.499998	1.381806	1.487970	1.455401	1.348534	1.181859	1.170920	1.350144	1.201390	1.347344	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.241801	0.964153
85.599998	1.383347	1.489511	1.456942	1.350075	1.183400	1.172461	1.351685	1.202932	1.348885	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.240315	0.964524
85.699998	1.384888	1.491052	1.458484	1.351616	1.184942	1.174002	1.353226	1.204473	1.350426	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.238828	0.964893
85.799998	1.386430	1.492594	1.460025	1.353158	1.186483	1.175544	1.354768	1.206014	1.351968	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.237341	0.965260
85.899998	1.387971	1.494135	1.461566	1.354699	1.188024	1.177085	1.356309	1.207556	1.353509	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.235853	0.965625
85.999998	1.389512	1.495676	1.463107	1.356240	1.189566	1.178626	1.357850	1.209097	1.355050	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.234364	0.965987
86.099998	1.391054	1.497218	1.464649	1.357782	1.191107	1.180168	1.359391	1.210638	1.356592	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.232875	0.966347
86.199998	1.392595	1.498759	1.466190	1.359323	1.192648	1.181709	1.360933	1.212179	1.358133	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.231385	0.966705
86.299998	1.394136	1.500300	1.467731	1.360864	1.194189	1.183250	1.362474	1.213721	1.359674	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.229895	0.967061
86.399998	1.395677	1.501841	1.469273	1.362405	1.195731	1.184791	1.364015	1.215262	1.361215	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.228404	0.967414
86.499998	1.397219	1.503383	1.470814	1.363947	1.197272	1.186333	1.365556	1.216803	1.362757	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.226913	0.967765
86.599998	1.398760	1.504924	1.472355	1.365488	1.198813	1.187874	1.367098	1.218345	1.364298	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.225421	0.968113
86.699998	1.400301	1.506465	1.473896	1.367029	1.200354	1.189415	1.368639	1.219886	1.365839	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.223928	0.968460
86.799998	1.401843	1.508007	1.475438	1.368571	1.201896	1.190957	1.370180	1.221427	1.367381	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.222436	0.968804
86.899998	1.403384	1.509548	1.476979	1.370112	1.203437	1.192498	1.371722	1.222968	1.368922	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.220942	0.969145
86.999998	1.404925	1.511089	1.478520	1.371653	1.204978	1.194039	1.373263	1.224510	1.370463	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.219448	0.969485
87.099998	1.406466	1.512630	1.480062	1.373194	1.206520	1.195580	1.374804	1.226051	1.372004	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.217954	0.969822
87.199998	1.408008	1.514172	1.481603	1.374736	1.208061	1.197122	1.376345	1.227592	1.373546	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.216459	0.970157
87.299998	1.409549	1.515713	1.483144	1.376277	1.209602	1.198663	1.377887	1.229134	1.375087	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.214963	0.970489
87.399998	1.411090	1.517254	1.484685	1.377818	1.211143	1.200204	1.379428	1.230675	1.376628	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.213467	0.970819
87.499998	1.412632	1.518795	1.486227	1.379359	1.212685	1.201746	1.380969	1.232216	1.378170	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.211970	0.971147
87.599998	1.414173	1.520337	1.487768	1.380901	1.214226	1.203287	1.382511	1.233757	1.379711	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.210473	0.971473
87.699998	1.415714	1.521878	1.489309	1.382442	1.215767	1.204828	1.384052	1.235299	1.381252	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.208976	0.971796
87.799998	1.417255	1.523419	1.490851	1.383983	1.217309	1.206369	1.385593	1.236840	1.382793	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.207478	0.972117
87.899998	1.418797	1.524961	1.492392	1.385525	1.218850	1.207911	1.387134	1.238381	1.384335	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.205979	0.972435
87.999998	1.420338	1.526502	1.493933	1.387066	1.220391	1.209452	1.388676	1.239923	1.385876	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.204480	0.972752
88.099998	1.421879	1.528043	1.495474	1.388607	1.221932	1.210993	1.390217	1.241464	1.387417	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.202981	0.973066
88.199998	1.423421	1.529584	1.497016	1.390148	1.223474	1.212535	1.391758	1.243005	1.388959	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.201481	0.973377
88.299998	1.424962	1.531126	1.498557	1.391690	1.225015	1.214076	1.393300	1.244546	1.390500	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.199980	0.973687
88.399998	1.426503	1.532667	1.500098	1.393231	1.226556	1.215617	1.394841	1.246088	1.392041	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.198479	0.973994
88.499998	1.428044	1.534208	1.501640	1.394772	1.228098	1.217158	1.396382	1.247629	1.393582	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.196978	0.974299
88.599998	1.429586	1.535750	1.503181	1.396314	1.229639	1.218700	1.397923	1.249170	1.395124	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.195476	0.974601
88.699998	1.431127	1.537291	1.504722	1.397855	1.231180	1.220241	1.399465	1.250711	1.396665	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.193973	0.974901
88.799998	1.432668	1.538832	1.506263	1.399396	1.232721	1.221782	1.401006	1.252253	1.398206	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.192471	0.975199
88.899998	1.434210	1.540373	1.507805	1.400937	1.234263	1.223324	1.402547	1.253794	1.399748	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.190967	0.975495
88.999998	1.435751	1.541915	1.509346	1.402479	1.235804	1.224865	1.404089	1.255335	1.401289	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.189464	0.975788
89.099998	1.437292	1.543456	1.510887	1.404020	1.237345	1.226406	1.405630	1.256877	1.402830	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.187959	0.976079
89.199998	1.438833	1.544997	1.512429	1.405561	1.238887	1.227947	1.407171	1.258418	1.404371	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.186455	0.976367
89.299998	1.440375	1.546539	1.513970	1.407103	1.240428	1.229489	1.408712	1.259959	1.405913	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.184950	0.976653
89.399998	1.441916	1.548080	1.515511	1.408644	1.241969	1.231030	1.410254	1.261500	1.407454	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.183444	0.976937
89.499998	1.443457	1.549621	1.517052	1.410185	1.243510	1.232571	1.411795	1.263042	1.408995	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.181938	0.977219
89.599998	1.444998	1.551162	1.518594	1.411726	1.245052	1.234113	1.413336	1.264583	1.410537	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.180432	0.977498
89.699998	1.446540	1.552704	1.520135	1.413268	1.246593	1.235654	1.414878	1.266124	1.412078	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.178925	0.977775
89.799998	1.448081	1.554245	1.521676	1.414809	1.248134	1.237195	1.416419	1.267666	1.413619	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.177418	0.978050
89.899998	1.449622	1.555786	1.523218	1.416350	1.249676	1.238736	1.417960	1.269207	1.415160	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.175910	0.978322
89.999998	1.451164	1.557328	1.524759	1.417892	1.251217	1.240278	1.419501	1.270748	1.416702	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.174402	0.978592
90.099998	1.452705	1.558869	1.526300	1.419433	1.252758	1.241819	1.421043	1.272289	1.418243	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.172894	0.978860
90.199998	1.454246	1.560410	1.527841	1.420974	1.254299	1.243360	1.422584	1.273831	1.419784	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.171385	0.979125
90.299998	1.455787	1.561951	1.529383	1.422515	1.255841	1.244902	1.424125	1.275372	1.421326	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.169875	0.979388
90.399998	1.457329	1.563493	1.530924	1.424057	1.257382	1.246443	1.425667	1.276913	1.422867	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.168366	0.979648
90.499998	1.458870	1.565034	1.532465	1.425598	1.258923	1.247984	1.427208	1.278455	1.424408	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.166855	0.979907
90.599998	1.460411	1.566575	1.534006	1.427139	1.260465	1.249525	1.428749	1.279996	1.425949	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.165345	0.980163
90.699998	1.461953	1.568117	1.535548	1.428681	1.262006	1.251067	1.430290	1.281537	1.427491	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.163834	0.980416
90.799998	1.463494	1.569658	1.537089	1.430222	1.263547	1.252608	1.431832	1.283078	1.429032	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.162323	0.980668
90.899998	1.465035	1.571199	1.538630	1.431763	1.265088	1.254149	1.433373	1.284620	1.430573	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.160811	0.980917
90.999998	1.466576	1.572740	1.540172	1.433304	1.266630	1.255690	1.434914	1.286161	1.432114	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.159299	0.981164
91.099998	1.468118	1.574282	1.541713	1.434846	1.268171	1.257232	1.436456	1.287702	1.433656	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.157787	0.981408
91.199998	1.469659	1.575823	1.543254	1.436387	1.269712	1.258773	1.437997	1.289244	1.435197	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.156274	0.981650
91.299998	1.471200	1.577364	1.544795	1.437928	1.271254	1.260314	1.439538	1.290785	1.436738	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.154761	0.981890
91.399998	1.472742	1.578906	1.546337	1.439470	1.272795	1.261856	1.441079	1.292326	1.438280	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.153247	0.982127
91.499998	1.474283	1.580447	1.547878	1.441011	1.274336	1.263397	1.442621	1.293867	1.439821	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.151733	0.982362
91.599998	1.475824	1.581988	1.549419	1.442552	1.275877	1.264938	1.444162	1.295409	1.441362	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.150219	0.982595
91.699998	1.477365	1.583529	1.550961	1.444093	1.277419	1.266479	1.445703	1.296950	1.442903	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.148704	0.982825
91.799998	1.478907	1.585071	1.552502	1.445635	1.278960	1.268021	1.447244	1.298491	1.444445	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.147189	0.983053
91.899998	1.480448	1.586612	1.554043	1.447176	1.280501	1.269562	1.448786	1.300033	1.445986	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.145674	0.983279
91.999998	1.481989	1.588153	1.555584	1.448717	1.282042	1.271103	1.450327	1.301574	1.447527	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.144158	0.983502
92.099998	1.483531	1.589695	1.557126	1.450259	1.283584	1.272645	1.451868	1.303115	1.449069	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.142642	0.983723
92.199998	1.485072	1.591236	1.558667	1.451800	1.285125	1.274186	1.453410	1.304656	1.450610	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.141126	0.983942
92.299998	1.486613	1.592777	1.560208	1.453341	1.286666	1.275727	1.454951	1.306198	1.452151	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.139609	0.984158
92.399998	1.488154	1.594318	1.561750	1.454882	1.288208	1.277268	1.456492	1.307739	1.453692	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.138092	0.984372
92.499998	1.489696	1.595860	1.563291	1.456424	1.289749	1.278810	1.458033	1.309280	1.455234	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.136575	0.984584
92.599998	1.491237	1.597401	1.564832	1.457965	1.291290	1.280351	1.459575	1.310822	1.456775	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.135057	0.984793
92.699998	1.492778	1.598942	1.566373	1.459506	1.292831	1.281892	1.461116	1.312363	1.458316	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.133539	0.985000
92.799998	1.494320	1.600483	1.567915	1.461047	1.294373	1.283434	1.462657	1.313904	1.459858	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.132021	0.985205
92.899998	1.495861	1.602025	1.569456	1.462589	1.295914	1.284975	1.464199	1.315445	1.461399	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.130502	0.985407
92.999998	1.497402	1.603566	1.570997	1.464130	1.297455	1.286516	1.465740	1.316987	1.462940	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.128983	0.985607
93.099998	1.498943	1.605107	1.572539	1.465671	1.298997	1.288057	1.467281	1.318528	1.464481	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.127464	0.985805
93.199998	1.500485	1.606649	1.574080	1.467213	1.300538	1.289599	1.468822	1.320069	1.466023	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.125944	0.986000
93.299998	1.502026	1.608190	1.575621	1.468754	1.302079	1.291140	1.470364	1.321611	1.467564	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.124424	0.986193
93.399998	1.503567	1.609731	1.577162	1.470295	1.303620	1.292681	1.471905	1.323152	1.469105	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.122904	0.986384
93.499998	1.505109	1.611272	1.578704	1.471836	1.305162	1.294223	1.473446	1.324693	1.470647	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.121384	0.986572
93.599998	1.506650	1.612814	1.580245	1.473378	1.306703	1.295764	1.474988	1.326234	1.472188	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.119863	0.986758
93.699998	1.508191	1.614355	1.581786	1.474919	1.308244	1.297305	1.476529	1.327776	1.473729	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.118342	0.986941
93.799998	1.509732	1.615896	1.583328	1.476460	1.309786	1.298846	1.478070	1.329317	1.475270	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.116821	0.987123
93.899998	1.511274	1.617438	1.584869	1.478002	1.311327	1.300388	1.479611	1.330858	1.476812	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.115299	0.987301
93.999998	1.512815	1.618979	1.586410	1.479543	1.312868	1.301929	1.481153	1.332399	1.478353	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.113777	0.987478
94.099998	1.514356	1.620520	1.587951	1.481084	1.314409	1.303470	1.482694	1.333941	1.479894	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.112255	0.987652
94.199998	1.515898	1.622061	1.589493	1.482625	1.315951	1.305012	1.484235	1.335482	1.481436	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.110733	0.987824
94.299998	1.517439	1.623603	1.591034	1.484167	1.317492	1.306553	1.485777	1.337023	1.482977	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.109210	0.987994
94.399998	1.518980	1.625144	1.592575	1.485708	1.319033	1.308094	1.487318	1.338565	1.484518	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.107687	0.988161
94.499998	1.520521	1.626685	1.594117	1.487249	1.320575	1.309635	1.488859	1.340106	1.486059	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.106164	0.988325
94.599998	1.522063	1.628227	1.595658	1.488791	1.322116	1.311177	1.490400	1.341647	1.487601	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.104641	0.988488
94.699998	1.523604	1.629768	1.597199	1.490332	1.323657	1.312718	1.491942	1.343188	1.489142	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.103117	0.988648
